f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,y
0.06077665084814367,0.0,0.0,0.0,0.0,0.0704993185478875,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.05714285714285714,0.06621498917370958,1.0,0.0,0.653061224489796,0.7826086956521738,0.5454545454545454,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.12402428447528188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.679591836734694,0.9565217391304348,0.09090909090909091,1.0,0.0
0.03499581278496325,0.011102529445838966,0.0,0.0,0.1210434782608,0.0013629042250030976,0.0,0.0,0.0,0.0,0.11363636363636365,0.0,0.17142857142857143,0.03164070685199413,1.0,0.5057351407716371,0.6265306122448979,0.6956521739130435,0.5454545454545454,1.0,1.0
0.008746626965664837,0.0,0.0,0.0,0.0,0.0044604138272828645,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.02857142857142857,0.0043770808595841775,1.0,0.0,0.5959183673469388,0.6956521739130435,0.9090909090909091,0.5,1.0
0.048013399088117616,0.016798609770225913,0.0,0.0,0.0,0.005699417668194771,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0240273800377174,1.0,0.0,0.6551020408163266,0.9130434782608695,0.36363636363636365,0.5,0.0
0.036149623150646695,0.0014481560146746477,0.0,0.0,0.1333333333332,0.006938421509106679,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.018090382063281413,1.0,0.5297184567257559,0.6204081632653062,1.0,0.4545454545454545,1.0,1.0
0.0013026891225458267,0.0,0.0,0.0,0.0,0.002354107297732623,0.0,0.0,0.0,0.05405405405405406,0.011363636363636364,0.09090909090909091,0.02857142857142857,0.000651905659938069,1.0,0.0,0.49795918367346936,0.7391304347826086,0.5454545454545454,0.5,0.0
0.1113714609574765,0.026646070670013518,0.0,0.0,0.08898550724639999,0.0024780076818238135,0.0,0.15384615384615385,0.0903954802259887,0.0,0.125,0.0,0.02857142857142857,0.07510884496286467,0.5789,0.4290928050052137,0.6040816326530614,0.9130434782608695,0.5454545454545454,1.0,1.0
0.21968921559504978,0.0,0.0,0.0,0.0,0.2739437492256226,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.10993923307955578,1.0,0.0,0.610204081632653,0.4782608695652174,0.8181818181818182,1.0,0.0
0.20682516050990973,0.0,0.0,0.0,0.0,0.11621856027753687,0.0,0.0,0.0847457627118644,0.02702702702702703,0.022727272727272728,0.0,0.0,0.1055854345649694,1.0,0.0,0.5755102040816327,0.6086956521739131,0.8181818181818182,0.5,0.0
0.006280822555131665,0.0007723498744931454,0.0,0.0,0.25,0.00545161690001239,0.0,0.0,0.0,0.05405405405405406,0.011363636363636364,0.0,0.02857142857142857,0.003143116574701404,1.0,0.5318039624608967,0.48571428571428577,0.8695652173913043,0.5454545454545454,1.0,1.0
0.08472131757699823,0.006758061401815022,0.0034971185926645433,0.0,0.02857142857144,0.006071118820468344,0.013157894736842105,0.0,0.1327683615819209,0.0,0.022727272727272728,0.0,0.0,0.04521431398570464,0.6667,0.057872784150156405,0.7040816326530612,0.043478260869565216,0.5454545454545454,1.0,0.0
0.00586210105145622,0.0028963120293492954,0.0,0.0,0.14666666666679998,0.0034692107545533394,0.039473684210526314,0.019230769230769232,0.0,0.05405405405405406,0.05681818181818182,0.18181818181818182,0.14285714285714285,0.006449209564387326,0.8889,0.14077163712200208,0.606122448979592,0.7826086956521738,0.9090909090909091,0.5,1.0
0.13874569647343443,0.0,0.0,0.0,0.0,0.08511956387064801,0.0,0.0,0.13559322033898305,0.0,0.05681818181818182,0.0,0.0,0.07299015156806594,0.4615,0.0,0.6408163265306124,0.6956521739130435,0.36363636363636365,1.0,1.0
0.12326832659160697,0.009944004634099248,0.0,0.0,0.15533980582520002,0.0016107049931854789,0.13157894736842105,0.038461538461538464,0.0,0.2702702702702703,0.19318181818181818,0.0,0.05714285714285714,0.10011408349048917,0.8776,0.26381647549530757,0.5836734693877552,0.8695652173913043,0.7272727272727273,1.0,0.0
0.012654694333302317,0.0,0.0,0.0,0.0,0.007062321893197869,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.02857142857142857,0.006332797839398384,1.0,0.0,0.6183673469387756,1.0,0.7272727272727273,0.5,0.0
0.11566018423746162,0.0,0.0,0.0,0.0,0.027629785652335523,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.05787990966450141,1.0,0.0,0.6816326530612244,0.6086956521739131,0.4545454545454545,1.0,1.0
0.00895598771750256,0.0038617493724657274,0.0,0.0,0.228,0.0033453103704621486,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.11428571428571428,0.005075551209517823,1.0,0.2742440041710114,0.6265306122448979,0.043478260869565216,0.8181818181818182,1.0,0.0
0.139062063831767,0.005792624058698591,0.0,0.0,0.09333333333319999,0.0024780076818238135,0.0,0.0,0.1327683615819209,0.10810810810810811,0.011363636363636364,0.0,0.0,0.06959092919838887,0.6,0.5213764337851928,0.3918367346938776,0.7391304347826086,0.8181818181818182,0.5,0.0
0.004497379113552619,0.0023170496234794363,0.0,0.0,0.1666666666668,0.004832114979556437,0.013157894736842105,0.0,0.0,0.02702702702702703,0.03409090909090909,0.18181818181818182,0.08571428571428572,0.005308374659495705,0.875,0.18456725755995826,0.5,0.08695652173913043,0.36363636363636365,1.0,0.0
0.004497379113552619,0.0023170496234794363,0.0,0.0,0.1666666666668,0.004832114979556437,0.013157894736842105,0.0,0.0,0.02702702702702703,0.03409090909090909,0.18181818181818182,0.08571428571428572,0.005308374659495705,0.875,0.18456725755995826,0.5,0.043478260869565216,0.36363636363636365,1.0,1.0
0.00744393784311901,0.0,0.0,0.0,0.0,0.007062321893197869,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.02857142857142857,0.0037251751996461085,1.0,0.0,0.4224489795918367,1.0,0.7272727272727273,0.5,0.0
0.03296268726156137,0.011778335586020467,0.0,0.0,0.02688524590164,0.004212613059100484,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.02857142857142857,0.01916136993317967,1.0,0.15537017726798746,0.7755102040816326,0.08695652173913043,0.0,0.5,1.0
0.058884649979994416,0.009654373431164319,0.0,1.0,0.0,0.050179655556932226,0.039473684210526314,0.019230769230769232,0.005649717514124294,0.0,0.03409090909090909,0.0,0.0,0.03296780051686806,0.625,0.0,0.6775510204081634,0.08695652173913043,0.8181818181818182,1.0,1.0
0.018926211966130084,0.0009654373431164318,0.0,0.0,0.2,0.005079915747738818,0.0,0.0,0.0,0.0,0.05681818181818182,0.0,0.14285714285714285,0.016856417778398643,1.0,0.11053180396246087,0.6020408163265307,0.6086956521739131,0.7272727272727273,1.0,1.0
0.041197543500511774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11363636363636365,0.0,0.14285714285714285,0.03247887127191451,1.0,0.0,0.6551020408163266,0.13043478260869565,0.5454545454545454,1.0,1.0
0.05348779504373314,0.0,0.0,0.0,0.0,0.0044604138272828645,0.0,0.0,0.0423728813559322,0.0,0.03409090909090909,0.0,0.0,0.030616283672091456,0.0,0.0,0.47142857142857153,0.6956521739130435,0.6363636363636364,0.5,1.0
0.03666139387736112,0.0004827186715582159,0.0,0.0,0.43200000000000005,0.014000743402304547,0.0,0.0,0.0,0.16216216216216217,0.022727272727272728,0.0,0.02857142857142857,0.031989942026960955,1.0,0.33993743482794575,0.573469387755102,0.5217391304347826,0.4545454545454545,1.0,0.0
0.06644560427002884,0.031087082448349103,0.0,1.0,0.0529192546584,0.0006195019204559534,0.0,0.0,0.0,0.0,0.125,0.09090909090909091,0.2571428571428571,0.2746851062839049,1.0,0.33055265901981223,0.689795918367347,0.21739130434782608,0.0,1.0,1.0
0.016876802828696382,0.0,0.0,0.0,0.0,0.006195019204559535,0.10526315789473684,0.057692307692307696,0.07627118644067797,0.02702702702702703,0.045454545454545456,0.09090909090909091,0.08571428571428572,0.021908686642918677,0.8235,0.0,0.6183673469387756,0.5217391304347826,0.6363636363636364,1.0,0.0
0.007909183958313947,0.0,0.0,0.0,0.0,0.00718622227728906,0.013157894736842105,0.0,0.0,0.02702702702702703,0.011363636363636364,0.0,0.02857142857142857,0.003957998649623991,0.8,0.0,0.606122448979592,0.17391304347826086,0.2727272727272727,1.0,0.0
0.008607053131106355,0.0003861749372465727,0.0,0.0,0.5,0.006195019204559535,0.02631578947368421,0.0,0.0,0.0,0.011363636363636364,0.0,0.02857142857142857,0.004307233824590813,0.6667,0.4405630865484879,0.6122448979591837,0.4782608695652174,0.9999999999999999,0.5,0.0
0.03412580254954871,0.004634099246958873,0.001035031847133758,0.0,0.051666666666800004,0.00359311113864453,0.07894736842105263,0.057692307692307696,0.0,0.05405405405405406,0.06818181818181818,0.0,0.05714285714285714,0.018742287723219484,0.9167,0.33055265901981223,0.37142857142857144,0.6956521739130435,0.6363636363636364,0.5,1.0
0.06770261468316739,0.0,0.0,0.0,0.0,0.0009912030727295255,0.039473684210526314,0.0,0.0,0.0,0.17045454545454547,0.0,0.0,0.04987078298526228,0.9474,0.0,0.6816326530612244,0.6956521739130435,0.7272727272727273,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.07880064428199728,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,1.0,0.0,0.24489795918367352,0.43478260869565216,0.6363636363636364,0.5,0.0
0.0,0.0,0.0,0.0,0.0,0.07880064428199728,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,1.0,0.0,0.24489795918367352,0.34782608695652173,0.6363636363636364,0.5,0.0
0.13487484879501258,0.0028963120293492954,0.0,0.0,0.06933333333319999,0.014248544170486929,0.21052631578947367,0.0,0.0,0.02702702702702703,0.022727272727272728,0.0,0.0,0.1033968941351773,0.6667,0.43378519290928047,0.6204081632653062,0.7391304347826086,0.5454545454545454,1.0,1.0
0.11625068892202474,0.009654373431164319,0.0,0.0,0.044000000000000004,0.004088712675009293,0.02631578947368421,0.038461538461538464,0.1807909604519774,0.0,0.14772727272727273,0.0,0.02857142857142857,0.08889199320155526,0.3684,0.08342022940563086,0.5346938775510204,0.8695652173913043,0.6363636363636364,0.5,1.0
0.15823020377779845,0.0009654373431164318,0.0,0.0,0.128,0.0029736092181885765,0.013157894736842105,0.019230769230769232,0.005649717514124294,0.05405405405405406,0.011363636363636364,0.0,0.0,0.0791832553374776,0.8,0.0,0.5673469387755103,0.2608695652173913,0.36363636363636365,1.0,0.0
0.022285288917837535,0.0,0.0,0.0,0.0,0.005203816131830009,0.381578947368421,0.0,0.059322033898305086,0.02702702702702703,0.011363636363636364,0.0,0.02857142857142857,0.011152243253940538,0.7778,0.0,0.4877551020408164,0.043478260869565216,0.36363636363636365,1.0,1.0
0.07396748594305388,0.009654373431164319,0.0,0.0,0.10400000000000001,0.002725808450006195,0.0,0.0,0.0,0.0,0.07954545454545454,0.09090909090909091,0.02857142857142857,0.05767036855952132,1.0,0.4144942648592283,0.679591836734694,0.7826086956521738,0.4545454545454545,1.0,0.0
0.11469390384432865,0.006178798995945163,0.0,1.0,0.14875,0.0034692107545533394,0.23684210526315788,0.40384615384615385,0.031073446327683614,0.05405405405405406,0.14772727272727273,0.0,0.08571428571428572,0.10593466973993622,0.88,0.07664233576642335,0.716326530612245,0.21739130434782608,0.2727272727272727,1.0,0.0
0.03214850655997022,0.0042479243097123,0.0,0.0,0.0454545454544,0.0032214099863709577,0.06578947368421052,0.038461538461538464,0.0,0.43243243243243246,0.022727272727272728,0.0,0.02857142857142857,0.02789224930735024,0.9375,0.189259645464025,0.42040816326530606,0.8695652173913043,0.8181818181818182,0.5,0.0
0.03317204801339909,0.0042479243097123,0.0,0.0,0.0454545454544,0.0022302069136414322,0.05263157894736842,0.019230769230769232,0.0,0.43243243243243246,0.022727272727272728,0.0,0.02857142857142857,0.02840446089730158,0.9574,0.189259645464025,0.44897959183673475,0.6956521739130435,0.9090909090909091,0.5,0.0
0.05572717967804969,0.005213361652828732,0.0,0.0,0.14518518518520002,0.0044604138272828645,0.013157894736842105,0.019230769230769232,0.0,0.32432432432432434,0.11363636363636365,0.36363636363636365,0.14285714285714285,0.09091755721636284,0.98,0.24296141814389988,0.43061224489795924,0.0,0.0,1.0,0.0
0.04591556205959802,0.05223016026259896,0.0,0.0,0.02957486136784,0.0017346053772766697,0.15789473684210525,0.038461538461538464,0.019774011299435026,0.02702702702702703,0.125,0.0,0.17142857142857143,0.09159274522129869,0.75,0.11157455683003126,0.7122448979591838,0.7826086956521738,0.9999999999999999,0.5,1.0
0.0,0.0,0.0,0.0,0.0,0.10828893569570067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6612244897959185,0.043478260869565216,0.8181818181818182,1.0,1.0
0.025247355851260814,0.00453755551264723,0.0,0.0,0.11404255319160002,0.004088712675009293,0.0,0.0,0.0,0.10810810810810811,0.03409090909090909,0.0,0.05714285714285714,0.02249074526786338,1.0,0.232533889468196,0.7122448979591838,0.5217391304347826,0.0,0.5,1.0
0.03663037746966596,0.0003861749372465727,0.0,0.0,0.2,0.0044604138272828645,0.0,0.0,0.0,0.0,0.06818181818181818,0.09090909090909091,0.11428571428571428,0.04479523177574446,1.0,0.02606882168925964,0.6244897959183675,0.0,0.9999999999999999,0.5,1.0
0.03014794826463199,0.004925661324580035,0.0,0.0,0.3041944335556,0.0029736092181885765,0.013157894736842105,0.0,0.0,0.0,0.09090909090909091,0.0,0.11428571428571428,0.02237433354287444,0.875,0.5130344108446298,0.42448979591836733,0.3913043478260869,0.7272727272727273,1.0,1.0
0.022351752648599607,0.003185943232284225,0.0,1.0,0.0848484848484,0.003840911906826911,0.0,0.0,0.0,0.0,0.07954545454545454,0.18181818181818182,0.11428571428571428,0.03178040092198087,1.0,0.1386861313868613,0.6306122448979592,0.6521739130434783,0.4545454545454545,1.0,0.0
0.10695135851865636,0.0025101370921027225,0.0,0.0,0.18461538461520002,0.0028497088340973856,0.13157894736842105,0.3076923076923077,0.025423728813559324,0.10810810810810811,0.18181818181818182,0.0,0.11428571428571428,0.17459430513841356,0.619,0.29927007299270064,0.4326530612244899,0.7391304347826086,0.6363636363636364,0.5,0.0
0.043112806674746436,0.00878547982235953,0.0,0.0,0.043956043956,0.002106306529550242,0.15789473684210525,0.07692307692307693,0.01694915254237288,0.0,0.03409090909090909,0.09090909090909091,0.05714285714285714,0.054317710879839824,0.8571,0.319082377476538,0.6326530612244898,0.8695652173913043,0.6363636363636364,0.5,1.0
0.008002233181352935,0.0003861749372465727,0.0,0.0,0.5,0.004956015363647627,0.0,0.0,0.0,0.05405405405405406,0.011363636363636364,0.0,0.02857142857142857,0.004004563339619567,1.0,0.2737226277372262,0.5346938775510204,0.8260869565217391,0.7272727272727273,1.0,1.0
0.026891225458267425,0.009268198493917745,0.0,0.0,0.1333333333332,0.00359311113864453,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.08571428571428572,0.013596889478708296,1.0,0.42387904066736176,0.6020408163265307,0.13043478260869565,0.4545454545454545,1.0,1.0
0.08957538537871033,0.0009654373431164318,0.0,1.0,0.0,0.0033453103704621486,0.22368421052631576,0.19230769230769232,0.05367231638418079,0.02702702702702703,0.03409090909090909,0.0,0.0,0.07212870480314777,0.5,0.0,0.7306122448979593,0.9565217391304348,0.0,1.0,1.0
0.04542740609784126,0.005213361652828732,0.0,0.0,0.1629629629628,0.0024780076818238135,0.05263157894736842,0.019230769230769232,0.02824858757062147,0.0,0.13636363636363635,0.36363636363636365,0.19999999999999998,0.05897417987939746,0.8667,0.10792492179353491,0.5959183673469388,0.6956521739130435,0.36363636363636365,1.0,1.0
0.03549827858937378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.011363636363636364,0.0,0.0,0.01776442923331238,1.0,0.0,0.3918367346938776,0.17391304347826086,0.7272727272727273,0.5,0.0
0.25241152569693864,0.0,0.0,1.0,0.0,0.006566720356833106,0.0,0.0,0.0,0.0,0.03409090909090909,0.09090909090909091,0.02857142857142857,0.35151684477660594,1.0,0.0,0.9795918367346941,0.17391304347826086,0.7272727272727273,1.0,1.0
0.01037498836884712,0.0,0.0,0.0,0.0,0.011522735720480733,0.0,0.038461538461538464,0.011299435028248588,0.10810810810810811,0.011363636363636364,0.0,0.02857142857142857,0.005191962934506764,0.8889,0.0,0.09387755102040818,0.7826086956521738,0.36363636363636365,0.5,1.0
0.07188052479761795,0.0,0.0,0.0,0.0,0.005203816131830009,0.0,0.0,0.0,0.0,0.1590909090909091,0.0,0.02857142857142857,0.054317710879839824,1.0,0.0,0.6612244897959185,0.4782608695652174,0.09090909090909091,1.0,0.0
0.006327347166651159,0.0,0.0,0.0,0.0,0.00545161690001239,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.02857142857142857,0.003166398919699192,1.0,0.0,0.5775510204081633,0.9130434782608695,0.9999999999999999,0.0,1.0
0.007304364008560529,0.0005792624058698591,0.0,0.0,0.33333333333320003,0.0033453103704621486,0.0,0.0,0.0,0.02702702702702703,0.011363636363636364,0.0,0.02857142857142857,0.003655328164652744,1.0,0.364963503649635,0.606122448979592,0.7391304347826086,0.36363636363636365,0.5,1.0
0.059554239486833534,0.017088240973160845,0.0,1.0,0.1084745762712,0.0011151034568207161,0.013157894736842105,0.0,0.019774011299435026,0.08108108108108109,0.19318181818181818,0.2727272727272727,0.2571428571428571,0.11119647970943634,0.8824,0.30604796663190825,0.6448979591836734,0.8260869565217391,0.8181818181818182,1.0,1.0
0.04610589001581837,0.0019308746862328637,0.005753715498938429,0.0,0.1,0.010159831495477636,0.05263157894736842,0.0,0.03389830508474576,0.0,0.045454545454545456,0.09090909090909091,0.05714285714285714,0.05825242718446602,0.4,0.02554744525547445,0.7000000000000002,0.3913043478260869,0.5454545454545454,0.5,0.0
0.025169814832046153,0.011585248117397182,0.0,0.0,0.10266666666680001,0.0034692107545533394,0.0,0.0,0.0,0.0,0.07954545454545454,0.0,0.14285714285714285,0.03157085981700077,1.0,0.319082377476538,0.6653061224489796,0.8260869565217391,0.9999999999999999,0.5,1.0
0.09058341862845445,0.027302568063332693,0.0,0.0,0.05431400282880001,0.002106306529550242,0.0,0.0,0.0,0.08108108108108109,0.07954545454545454,0.0,0.05714285714285714,0.09608623780587182,1.0,0.19030239833159537,0.716326530612245,0.5652173913043478,0.4545454545454545,1.0,1.0
0.11226388759653858,0.0,0.0,0.0,0.0,0.0026019080659150044,0.0,0.0,0.0,0.05405405405405406,0.011363636363636364,0.0,0.0,0.056180298479662875,1.0,0.0,0.5959183673469388,0.7391304347826086,0.36363636363636365,1.0,1.0
0.007610097169954406,0.0025101370921027225,0.0,0.0,0.2123076923076,0.0033453103704621486,0.02631578947368421,0.019230769230769232,0.002824858757062147,0.02702702702702703,0.07954545454545454,0.36363636363636365,0.19999999999999998,0.011198807943936115,0.9167,0.15224191866527628,0.606122448979592,0.5652173913043478,0.4545454545454545,1.0,0.0
0.04559411928910394,0.03610735663255455,0.0,1.0,0.0402139037432,0.0011151034568207161,0.0,0.0,0.0,0.08108108108108109,0.13636363636363635,0.18181818181818182,0.22857142857142856,0.12609718050802077,1.0,0.1657977059436913,0.5714285714285714,0.7826086956521738,0.7272727272727273,0.5,0.0
0.06706781220619708,0.00453755551264723,0.0,0.0,0.2110638297872,0.0012390038409119068,0.013157894736842105,0.019230769230769232,0.0,0.0,0.10227272727272728,0.0,0.02857142857142857,0.05024330050522689,0.8889,0.46350364963503643,0.6224489795918369,0.6521739130434783,0.7272727272727273,0.5,1.0
0.0233088303712664,0.0009654373431164318,0.0,0.0,0.0,0.0033453103704621486,0.0,0.0,0.0,0.08108108108108109,0.022727272727272728,0.09090909090909091,0.02857142857142857,0.02263043933785011,1.0,0.0,0.6448979591836734,0.8260869565217391,0.5454545454545454,0.5,0.0
0.00488508420954685,0.0009654373431164318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.02857142857142857,0.0024446462247677586,1.0,0.0,0.6122448979591837,1.0,0.8181818181818182,1.0,0.0
0.07482320647622592,0.037652056381540844,0.0,0.0,0.1062564102564,0.0026019080659150044,0.25,0.057692307692307696,0.01694915254237288,0.02702702702702703,0.18181818181818182,0.18181818181818182,0.14285714285714285,0.17994924448790484,0.6333,0.30969760166840454,0.6183673469387756,0.7391304347826086,0.8181818181818182,1.0,0.0
0.13932791875453615,0.006468430198880093,0.0,0.0,0.0,0.01090323380002478,0.02631578947368421,0.019230769230769232,0.011299435028248588,0.10810810810810811,0.07954545454545454,0.09090909090909091,0.05714285714285714,0.21820213731927082,0.9,0.0005213764337851928,0.7204081632653061,0.9565217391304348,0.2727272727272727,1.0,0.0
0.1203312552340188,0.01102529445838965,0.0,0.0,0.0420315236428,0.004088712675009293,0.039473684210526314,0.019230769230769232,0.002824858757062147,0.0,0.05681818181818182,0.0,0.0,0.10246560033526578,0.7,0.037017726798748686,0.6979591836734695,0.4782608695652174,0.5454545454545454,0.5,1.0
