0,1,2,3,4,yvar,train_test,preds_5_nn,preds_15_nn,preds_100_nn
1.43670218385,0.0875978995171,1.75605356778,1.27251591167,0.520885282123,1,1,1.0,1.0,0.96
1.45637069088,0.0847050461201,1.71754143938,1.2963783437,0.523982718042,1,1,1.0,1.0,0.96
1.35802815577,0.0666247123892,1.71754143938,1.28047005568,0.47372574796,1,0,1.0,1.0,0.96
1.43670218385,0.0810889793739,1.71754143938,1.28237905024,0.51389868497,1,1,1.0,1.0,0.96
1.38261378955,0.0711447958219,1.71754143938,1.28524254209,0.486251789617,1,0,1.0,1.0,0.96
1.35802815577,0.0801849626874,1.71754143938,1.29160585729,0.488208890219,1,1,1.0,1.0,0.96
1.39080900081,0.0901291462394,1.71754143938,1.29531779117,0.509138895472,1,1,1.0,1.0,0.96
1.4317850571,0.0969092713885,1.71754143938,1.32580867654,0.529326577948,1,1,1.0,1.0,0.96
1.35802815577,0.0847050461201,1.64051718259,1.33137657735,0.493036731178,1,1,1.0,1.0,0.96
1.4317850571,0.100977346478,1.66747567246,1.32183160453,0.533692038127,1,1,1.0,1.0,0.96
1.42358984584,0.113030902299,1.71240648893,1.32819491974,0.544029647187,1,1,1.0,1.0,0.96
1.40719942332,0.110017513343,1.69828537518,1.34887569417,0.535609577359,1,0,1.0,1.0,0.96
1.42358984584,0.113030902299,1.71754143938,1.35364818058,0.544029647187,1,1,1.0,1.0,0.96
1.4317850571,0.110469521687,1.71754143938,1.35682983818,0.543878313578,1,1,1.0,1.0,0.96
1.38261378955,0.110017513343,1.79456569618,1.35046652297,0.527836436957,1,0,1.0,0.866666666667,0.96
1.38261378955,0.105497429911,1.76375599346,1.3759197838,0.523000771026,1,0,1.0,0.933333333333,0.96
1.39080900081,0.119057680209,1.80483559708,1.39288862436,0.540102822014,1,1,0.8,0.866666666667,0.96
1.4317850571,0.114537596776,1.76889094391,1.37751061261,0.548243946647,1,1,1.0,0.866666666667,0.96
1.4317850571,0.114537596776,1.76889094391,1.39182807183,0.548243946647,1,1,1.0,0.866666666667,0.96
1.42358984584,0.12568713591,1.76889094391,1.3939491769,0.557604894085,1,1,0.8,0.866666666667,0.96
1.42358984584,0.132316591612,1.82024044844,1.41409967506,0.564715937861,1,1,0.6,0.866666666667,0.96
1.45637069088,0.138946047313,1.84591520071,1.40137304464,0.582281052716,1,0,1.0,0.866666666667,0.96
1.45637069088,0.138946047313,1.77530963198,1.42364464787,0.582281052716,1,1,1.0,0.933333333333,0.96
1.45637069088,0.138946047313,1.79456569618,1.45466580951,0.582281052716,1,1,1.0,0.933333333333,0.96
1.45637069088,0.138946047313,1.76889094391,1.45387039511,0.582281052716,1,1,1.0,0.933333333333,0.96
1.45637069088,0.143466130746,1.78301205766,1.4467116655,0.587139664803,1,1,1.0,0.933333333333,0.96
1.45637069088,0.157026381044,1.77744919467,1.46076398658,0.60171588652,1,1,1.0,0.933333333333,0.96
1.45637069088,0.157026381044,1.76889094391,1.48489155675,0.60171588652,1,1,1.0,1.0,0.96
1.45637069088,0.157026381044,1.74321619165,1.51803382346,0.60171588652,1,0,1.0,1.0,0.96
1.45637069088,0.157026381044,1.71754143938,1.51273106079,0.60171588652,1,1,1.0,1.0,0.96
1.48915153591,0.157026381044,1.71754143938,1.49682277276,0.612228775427,1,0,1.0,1.0,0.96
1.45637069088,0.157026381044,1.71754143938,1.4978833253,0.60171588652,1,1,1.0,1.0,0.96
1.5301275922,0.157026381044,1.71754143938,1.50477691678,0.625396583152,1,1,1.0,1.0,0.96
1.5301275922,0.157026381044,1.69828537518,1.49920901597,0.625396583152,1,0,1.0,1.0,0.96
1.5301275922,0.157026381044,1.65977324678,1.46739243993,0.625396583152,1,1,1.0,1.0,0.96
1.5301275922,0.157026381044,1.64051718259,1.47534658394,0.625396583152,1,1,1.0,1.0,0.96
1.55471322598,0.157026381044,1.64051718259,1.47561172207,0.633311528173,1,0,1.0,1.0,0.98
1.55471322598,0.157026381044,1.69443416234,1.49205028636,0.633311528173,1,1,1.0,1.0,0.98
1.55471322598,0.157026381044,1.72139265222,1.49523194396,0.633311528173,1,1,1.0,1.0,0.96
1.55471322598,0.157026381044,1.68673173666,1.46818785433,0.633311528173,1,1,1.0,1.0,0.96
1.55471322598,0.157026381044,1.66619193485,1.47932365594,0.633311528173,1,1,1.0,1.0,0.98
1.50554195843,0.157026381044,1.66619193485,1.49284570076,0.617492336198,1,0,1.0,1.0,0.96
1.50554195843,0.157026381044,1.66619193485,1.48489155675,0.617492336198,1,1,1.0,1.0,0.96
1.55471322598,0.157026381044,1.72096473968,1.47136951193,0.633311528173,1,1,1.0,1.0,0.96
1.5301275922,0.170586631342,1.7483511421,1.4506887375,0.640041096153,1,1,1.0,1.0,0.96
1.55471322598,0.175106714775,1.7483511421,1.46261995352,0.652867853099,1,0,1.0,1.0,0.96
1.55471322598,0.186557592804,1.69357833727,1.44273459349,0.665254063844,1,1,1.0,1.0,0.96
1.52193238095,0.203432570953,1.66619193485,1.49682277276,0.67285404551,1,0,1.0,1.0,0.97
1.55471322598,0.191379015133,1.66619193485,1.54375222243,0.670469435368,1,1,1.0,1.0,0.98
1.55471322598,0.203432570953,1.66619193485,1.56151647738,0.683508187991,1,1,1.0,1.0,0.98
1.5301275922,0.21443144064,1.64693587065,1.55966051045,0.687395682519,1,1,1.0,1.0,0.98
1.55471322598,0.21443144064,1.66619193485,1.58272752808,0.695406453424,1,1,1.0,1.0,0.98
1.55471322598,0.209459348864,1.72096473968,1.58590918568,0.690027737781,1,1,1.0,1.0,0.98
1.55471322598,0.224375624192,1.69443416234,1.58511377128,0.706164120873,1,1,1.0,1.0,0.98
1.55471322598,0.229347715968,1.71754143938,1.59757526356,0.711543072682,1,1,1.0,1.0,0.98
1.55471322598,0.229347715968,1.71754143938,1.62170283373,0.711543072682,1,1,1.0,1.0,0.98
1.55471322598,0.229347715968,1.71754143938,1.63575515481,0.711543072682,1,1,1.0,1.0,0.99
1.55471322598,0.2338677994,1.73679750358,1.65670106738,0.716433097187,1,1,1.0,1.0,0.98
1.55471322598,0.229347715968,1.71754143938,1.6789726706,0.711543072682,1,1,1.0,1.0,0.99
1.55471322598,0.229347715968,1.71754143938,1.66942769779,0.711543072682,1,1,1.0,1.0,0.99
1.55471322598,0.238387882833,1.71754143938,1.66863228339,0.721323186756,1,0,1.0,1.0,0.99
1.55471322598,0.229347715968,1.71754143938,1.66465521139,0.711543072682,1,0,1.0,1.0,0.99
1.55471322598,0.241401271788,1.71754143938,1.68878278155,0.724583282615,1,1,1.0,1.0,0.99
1.55471322598,0.229347715968,1.69443416234,1.68613140021,0.711543072682,1,1,1.0,1.0,0.99
1.55471322598,0.242907966266,1.7483511421,1.66226896818,0.726213341389,1,1,1.0,1.0,0.99
1.55471322598,0.247428049699,1.66619193485,1.65431482417,0.731103561088,1,1,1.0,1.0,0.99
1.55471322598,0.242907966266,1.66619193485,1.675791013,0.726213341389,1,0,1.0,1.0,0.99
1.55471322598,0.241401271788,1.66619193485,1.69408554422,0.724583282615,1,1,1.0,1.0,0.99
1.55471322598,0.247428049699,1.66619193485,1.68772222902,0.731103561088,1,1,1.0,1.0,0.99
1.5301275922,0.247428049699,1.66619193485,1.68692681462,0.723037694566,1,1,1.0,1.0,0.99
1.55471322598,0.247428049699,1.66619193485,1.66942769779,0.731103561088,1,1,1.0,1.0,0.99
1.55471322598,0.235374493878,1.66619193485,1.67287449353,0.718063119814,1,0,1.0,1.0,0.99
1.55471322598,0.229347715968,1.66619193485,1.65749648178,0.711543072682,1,1,1.0,1.0,0.99
1.55471322598,0.2338677994,1.66619193485,1.61613493292,0.716433097187,1,1,1.0,1.0,0.99
1.55471322598,0.247428049699,1.7483511421,1.63761112175,0.731103561088,1,0,1.0,1.0,0.98
1.55471322598,0.247428049699,1.7483511421,1.64636068016,0.731103561088,1,1,1.0,1.0,0.98
1.5301275922,0.260988299997,1.72139265222,1.65670106738,0.73768609895,1,0,1.0,1.0,0.98
1.5301275922,0.251948133131,1.7483511421,1.68454057141,0.727920431159,1,0,1.0,1.0,0.98
1.5301275922,0.251948133131,1.74064871642,1.65829189618,0.727920431159,1,1,1.0,1.0,0.98
1.55471322598,0.247428049699,1.75605356778,1.64158819376,0.731103561088,1,1,1.0,1.0,0.98
1.55471322598,0.247428049699,1.76889094391,1.62727073454,0.731103561088,1,1,1.0,1.0,0.98
1.55471322598,0.247428049699,1.77744919467,1.6018174737,0.731103561088,1,1,1.0,1.0,0.98
1.55471322598,0.242907966266,1.85875257684,1.61772576172,0.726213341389,1,0,1.0,1.0,0.96
1.55471322598,0.247428049699,1.82024044844,1.63283863534,0.731103561088,1,1,1.0,1.0,0.97
1.55471322598,0.229347715968,1.88442732911,1.61454410412,0.711543072682,1,1,1.0,1.0,0.96
1.5301275922,0.229347715968,1.80740307231,1.58511377128,0.703507396859,1,1,1.0,1.0,0.96
1.55471322598,0.241401271788,1.82024044844,1.56787979259,0.724583282615,1,1,1.0,1.0,0.96
1.55471322598,0.229347715968,1.85875257684,1.56284216805,0.711543072682,1,1,1.0,1.0,0.96
1.55471322598,0.219403532416,1.89726470524,1.54932012323,0.700785247788,1,1,1.0,1.0,0.96
1.55471322598,0.229347715968,1.97428896203,1.53182100641,0.711543072682,1,1,1.0,1.0,0.96
1.55471322598,0.229347715968,1.96573071128,1.51803382346,0.711543072682,1,1,1.0,1.0,0.96
1.55471322598,0.229347715968,2.0769879711,1.5238668624,0.711543072682,1,1,1.0,1.0,0.96
1.55471322598,0.222718260266,2.21049668288,1.52704852,0.704371154431,1,1,1.0,1.0,0.89
1.55471322598,0.200419181998,2.23206347478,1.51209472926,0.680248456467,1,1,1.0,1.0,0.89
1.61371874704,0.203432570953,2.27382773846,1.50954940318,0.702734125102,1,1,1.0,1.0,0.88
1.64322150758,0.204939265431,2.30549326626,1.45307498071,0.714009473882,1,1,1.0,1.0,0.88
1.66780714135,0.204939265431,2.50062138347,1.45227956631,0.722054276648,1,1,1.0,0.866666666667,0.79
1.74156404268,0.191379015133,2.96276692425,1.50000443037,0.731412313273,1,0,1.0,0.866666666667,0.77
1.74156404268,0.224375624192,2.76122011897,1.5254576912,0.767528151072,1,1,1.0,0.866666666667,0.79
1.77762297222,0.229347715968,3.20667707077,1.56469813499,0.784897789126,1,1,1.0,0.866666666667,0.78
1.82269663414,0.209459348864,3.0256700673,1.56681924006,0.777959813515,1,1,1.0,0.866666666667,0.78
1.88252167633,0.197405793043,2.5031888587,1.54560818936,0.784457329815,1,1,0.6,0.866666666667,0.81
1.92349773263,0.200419181998,2.77534123271,1.54932012323,0.801363437478,1,0,1.0,0.8,0.79
1.9480833664,0.191379015133,2.92168732062,1.57159172646,0.799501975465,1,1,1.0,0.8,0.79
1.9480833664,0.195899098565,2.2515762865,1.57636421287,0.804513604226,1,1,0.6,0.466666666667,0.84
1.9480833664,0.203432570953,2.78218783332,1.58590918568,0.812866470675,1,1,1.0,0.8,0.8
2.02184026773,0.209459348864,2.8035834602,1.60579454571,0.844147036481,1,1,1.0,0.8,0.8
2.01364505647,0.222718260266,2.71201017712,1.59651471103,0.8561712627,1,0,0.8,0.8,0.81
2.04642590151,0.242907966266,2.66237232274,1.64715609456,0.889687379132,1,1,0.6,0.8,0.83
2.06855297191,0.183694873297,2.2515762865,1.65033775217,0.830994538123,1,1,0.6,0.333333333333,0.84
2.04642590151,0.209459348864,2.12833747563,1.58909084329,0.852368545421,1,1,0.4,0.466666666667,0.85
2.04642590151,0.209459348864,2.05644816928,1.60287802624,0.852368545421,1,1,0.6,0.466666666667,0.87
2.04642590151,0.21443144064,2.02307099134,1.62567990573,0.857915699901,1,1,0.6,0.466666666667,0.89
2.04642590151,0.209459348864,2.11421636188,1.63363404975,0.852368545421,0,1,0.6,0.466666666667,0.85
2.04642590151,0.209459348864,2.15401222789,1.61348355159,0.852368545421,0,1,0.4,0.466666666667,0.85
2.04642590151,0.209459348864,2.18867314345,1.58511377128,0.852368545421,0,0,0.4,0.466666666667,0.84
2.02184026773,0.204939265431,2.49163522018,1.58034128487,0.839111997654,0,1,0.6,0.733333333333,0.83
2.04642590151,0.195899098565,2.45312309178,1.57875045607,0.837240367745,0,1,0.6,0.666666666667,0.83
2.04642590151,0.175106714775,2.09752777291,1.53818432162,0.814045037812,0,1,0.2,0.466666666667,0.85
2.04642590151,0.175106714775,2.06158311974,1.5262531056,0.814045037812,0,1,0.2,0.466666666667,0.85
2.04642590151,0.169079936865,2.13689572638,1.51803382346,0.80732202738,0,1,0.2,0.466666666667,0.84
2.02184026773,0.152506297611,2.12448626279,1.50159525917,0.78071058695,0,1,0.0,0.466666666667,0.84
1.99725463396,0.147986214178,2.07570423348,1.45784746711,0.767571304179,0,1,0.2,0.466666666667,0.85
2.01364505647,0.150999603134,2.0769879711,1.42046299026,0.776327883183,0,1,0.4,0.533333333333,0.85
1.99725463396,0.147986214178,2.06158311974,1.41409967506,0.767571304179,1,0,0.4,0.533333333333,0.85
1.97266900018,0.13849403897,2.13989111415,1.38228309901,0.748938072349,1,1,0.8,0.6,0.84
1.9480833664,0.119057680209,2.20193843212,1.3759197838,0.719325207243,1,1,1.0,0.6,0.84
1.97266900018,0.13849403897,2.29137215251,1.3711472974,0.748938072349,1,1,1.0,0.533333333333,0.79
1.97266900018,0.143466130746,2.38765247351,1.38864641422,0.754458481914,1,1,1.0,0.733333333333,0.79
1.9480833664,0.138946047313,2.13347242608,1.39925193957,0.741372075048,1,1,0.8,0.6,0.85
1.9480833664,0.138946047313,2.19166853121,1.39607028196,0.741372075048,1,1,1.0,0.6,0.84
1.9480833664,0.138946047313,2.62386019435,1.36557939659,0.741372075048,1,1,1.0,0.733333333333,0.75
1.98086421144,0.131713913821,2.31661899224,1.34622431283,0.744097953935,1,1,1.0,0.533333333333,0.78
1.99725463396,0.138042030626,2.62129271912,1.36001149578,0.756513406748,1,1,0.8,0.666666666667,0.76
2.02184026773,0.143466130746,3.14890887817,1.374328955,0.770642315987,1,1,1.0,0.8,0.75
2.06855297191,0.133973955537,2.91013368211,1.33773989255,0.775455069438,1,1,0.8,0.8,0.74
2.10543142257,0.119057680209,2.64953494661,1.32183160453,0.770929595187,0,0,0.6,0.533333333333,0.75
2.20049587317,0.107004124388,2.85750043996,1.33058116295,0.788749678324,0,1,0.6,0.6,0.75
2.23327671821,0.092841196299,2.29907457819,1.31546828933,0.783603959571,0,1,0.0,0.4,0.79
2.23327671821,0.0847050461201,2.3773825726,1.30115083011,0.774423534429,0,0,0.0,0.466666666667,0.77
2.23327671821,0.0666247123892,2.56352452652,1.27410674047,0.754023410578,0,1,0.2,0.4,0.74
2.23327671821,0.0801849626874,2.36069398363,1.24388099323,0.769323397316,0,1,0.0,0.533333333333,0.74
2.23327671821,0.0726514902995,2.41760635115,1.25819845245,0.760823326055,0,1,0.0,0.533333333333,0.74
2.23327671821,0.0666247123892,2.38765247351,1.25183513724,0.754023410578,0,1,0.0,0.533333333333,0.74
2.23327671821,0.0485443786582,2.28238598922,1.24467640763,0.733624418942,0,1,0.0,0.533333333333,0.73
2.23327671821,0.0386001951062,2.12833747563,1.21047358839,0.722405456114,1,0,0.2,0.466666666667,0.73
2.18410545066,0.0336281033302,1.93577683364,1.19774695797,0.700804102676,1,1,0.4,0.333333333333,0.78
2.16771502814,0.0226292336439,1.13558038803,1.19774695797,0.683125468115,1,1,1.0,1.0,1.0
2.1349341831,0.0241359281214,-0.414746736254,1.18502032755,0.674212175667,0,1,0.0,0.0,0.0
2.1349341831,0.0166024557335,-0.454542602265,1.17865701234,0.665765649376,0,1,0.0,0.0,0.0
2.1349341831,0.0435722868822,-0.476366141691,1.12934131948,0.696005110062,0,1,0.0,0.0,0.0
2.09068004231,0.0485443786582,-0.500757156343,1.13490922029,0.687216561255,0,1,0.0,0.0,0.0
2.04642590151,0.0485443786582,-0.54697171042,1.16911203953,0.672887636535,0,1,0.0,0.0,0.0
2.04642590151,0.0621046289564,-0.454542602265,1.1412725355,0.68800905093,0,1,0.0,0.0,0.0
2.01364505647,0.0605979344789,-0.44598435151,1.13199270082,0.675709671682,0,1,0.0,0.0,0.0
1.9480833664,0.0575845455237,-0.441705226132,1.11502386026,0.651188703464,0,1,0.0,0.0,0.0
1.9480833664,0.0666247123892,-0.469947453624,1.09116142823,0.661207985315,0,1,0.0,0.0,0.0
1.91530252137,0.0666247123892,-0.454542602265,1.09381280957,0.650632181116,0,0,0.0,0.0,0.0
1.87432646507,0.0666247123892,-0.441705226132,1.09116142823,0.637439133529,0,1,0.0,0.0,0.0
1.8497408313,0.0666247123892,-0.454542602265,1.08877518503,0.629537526959,0,0,0.0,0.0,0.0
1.8497408313,0.0666247123892,-0.454542602265,1.07366231141,0.629537526959,0,1,0.0,0.0,0.0
1.76860823984,0.0575845455237,-0.441705226132,1.04343656417,0.593630486996,0,1,0.0,0.0,0.0
1.74156404268,0.0666247123892,-0.441705226132,1.03468700575,0.594896828725,0,1,0.0,0.0,0.0
1.74156404268,0.0666247123892,-0.466524153322,1.02487689481,0.594896828725,0,1,0.0,0.0,0.0
1.74156404268,0.0666247123892,-0.377518345469,1.03070993375,0.594896828725,0,0,0.0,0.0,0.0
1.74156404268,0.0666247123892,-0.341573692298,1.00764291612,0.594896828725,0,0,0.0,0.0,0.0
1.74156404268,0.0666247123892,-0.246577108916,1.00048418651,0.594896828725,0,1,0.0,0.0,0.0
1.69239277513,0.0666247123892,-0.0848261696445,0.98616672729,0.57921893985,0,0,0.0,0.0,0.01
1.67600235261,0.0666247123892,-0.143022274779,0.972909820606,0.574002379225,0,1,0.0,0.0,0.01
1.64322150758,0.0666247123892,-0.151580525534,0.940828106431,0.563583339557,0,1,0.0,0.0,0.0
1.64322150758,0.0666247123892,-0.19437177931,0.943214349634,0.563583339557,0,1,0.0,0.0,0.0
1.64322150758,0.0666247123892,-0.0347604027271,0.928896890415,0.563583339557,0,1,0.0,0.0,0.01
1.64322150758,0.0786782682098,1.10305903516,0.934729929356,0.576689921899,1,1,1.0,1.0,0.83
1.64322150758,0.0756648792546,1.81125428515,0.913784016795,0.573413232486,1,1,0.2,0.0666666666667,0.72
1.64322150758,0.0666247123892,1.97172148681,0.90980694479,0.563583339557,0,1,0.0,0.0666666666667,0.7
1.62109443718,0.0797329543441,2.3003583158,0.881172026352,0.570794741137,0,1,0.0,0.133333333333,0.68
1.64322150758,0.100977346478,2.3093444791,0.867649981534,0.600938331711,0,1,0.0,0.133333333333,0.64
1.64322150758,0.0955532463587,1.90582295599,0.893368380501,0.595039922592,0,1,0.2,0.0666666666667,0.7
1.64322150758,0.0847050461201,1.88870645448,0.901852800779,0.583243388383,0,1,0.2,0.0666666666667,0.7
1.64322150758,0.0847050461201,1.95374916022,0.905829872784,0.583243388383,0,1,0.0,0.0666666666667,0.7
1.64322150758,0.0847050461201,2.0769879711,0.905034458383,0.583243388383,0,1,0.0,0.0666666666667,0.68
1.64322150758,0.0801849626874,2.18653358076,0.873217882341,0.578328277563,0,1,0.0,0.0666666666667,0.68
1.66780714135,0.0666247123892,2.05952913956,0.826288432679,0.571395859794,0,1,0.0,0.0666666666667,0.7
1.64322150758,0.0666247123892,1.9999637143,0.821250808139,0.563583339557,0,1,0.0,0.133333333333,0.7
1.69239277513,0.0666247123892,1.83307782457,0.838219648695,0.57921893985,0,1,0.2,0.0666666666667,0.7
1.66780714135,0.0666247123892,1.80740307231,0.812766387862,0.571395859794,0,1,0.0,0.0666666666667,0.7
1.64322150758,0.0666247123892,1.76889094391,0.798448928643,0.563583339557,0,1,0.0,0.133333333333,0.71
1.64322150758,0.0666247123892,1.76889094391,0.77882870675,0.563583339557,0,0,0.0,0.133333333333,0.7
1.64322150758,0.0666247123892,1.74321619165,0.764246109397,0.563583339557,0,1,0.0,0.133333333333,0.72
1.64322150758,0.0666247123892,1.74321619165,0.757617656055,0.563583339557,0,1,0.0,0.133333333333,0.71
1.64322150758,0.0666247123892,1.72139265222,0.752314893382,0.563583339557,0,1,0.0,0.133333333333,0.72
1.64322150758,0.0666247123892,1.66619193485,0.744360749371,0.563583339557,0,0,0.0,0.2,0.72
1.64322150758,0.0530644620909,1.72781134029,0.714930416532,0.548838993205,0,1,0.0,0.0666666666667,0.71
1.64322150758,0.0485443786582,1.75348609255,0.707771686923,0.543924342561,0,1,0.0,0.0666666666667,0.7
1.64322150758,0.0485443786582,1.75605356778,0.696635885308,0.543924342561,0,1,0.0,0.0666666666667,0.7
1.64322150758,0.0485443786582,1.76889094391,0.658986270325,0.543924342561,0,1,0.0,0.0666666666667,0.7
1.64322150758,0.0485443786582,1.83307782457,0.675955110881,0.543924342561,0,0,0.2,0.0666666666667,0.7
1.64322150758,0.0485443786582,1.89726470524,0.677545939683,0.543924342561,0,1,0.2,0.0666666666667,0.7
1.64322150758,0.0386001951062,1.89726470524,0.647320192443,0.533112342525,0,1,0.2,0.0666666666667,0.7
1.64322150758,0.0386001951062,1.87158995297,0.645729363641,0.533112342525,1,1,0.2,0.0666666666667,0.7
1.64322150758,0.0419149229569,1.71754143938,0.618685274005,0.536716307187,1,0,0.0,0.133333333333,0.7
1.62109443718,0.0286560115542,1.70213658802,0.59959532838,0.515335693773,0,0,0.0,0.2,0.7
1.62109443718,0.0286560115542,1.69443416234,0.567778752338,0.515335693773,0,1,0.0,0.2,0.71
1.62109443718,0.0336281033302,1.69443416234,0.59959532838,0.520733994353,0,0,0.0,0.2,0.71
1.64322150758,0.0352854672555,1.71240648893,0.600390742781,0.529508413211,0,0,0.0,0.2,0.7
1.59896736678,0.0286560115542,1.70598780086,0.607549472391,0.508379190734,0,1,0.0,0.2,0.71
1.64322150758,0.0286560115542,1.74321619165,0.605958643588,0.522300660628,0,1,0.0,0.2,0.7
1.62109443718,0.0286560115542,1.74321619165,0.601186157182,0.515335693773,0,1,0.0,0.2,0.7
1.62109443718,0.0241359281214,1.76889094391,0.566187923536,0.510428216615,0,1,0.0,0.2,0.7
1.64322150758,0.0286560115542,1.71754143938,0.537553005098,0.522300660628,0,1,0.0,0.2,0.7
1.58421598651,0.0166024557335,1.71754143938,0.543386044039,0.490690013771,0,1,0.2,0.2,0.7
1.57684029638,0.0291080198974,1.68673173666,0.537553005098,0.501920532747,0,1,0.4,0.2,0.71
1.55471322598,0.0413122451658,1.71240648893,0.551870464317,0.508175687989,1,1,0.4,0.2,0.7
1.57684029638,0.0467363452851,1.66619193485,0.556642950723,0.52100725575,1,0,0.4,0.2,0.72
1.55471322598,0.0706927874786,1.66619193485,0.541530077103,0.539944423666,1,1,0.6,0.266666666667,0.72
1.55471322598,0.0575845455237,1.66619193485,0.558233779525,0.525770340691,1,0,0.4,0.266666666667,0.72
1.55471322598,0.0870554895051,1.6554085389,0.579232719713,0.557638356589,1,0,0.6,0.333333333333,0.72
1.55471322598,0.116526433487,1.64462514295,0.600231659901,0.589509136569,1,1,1.0,0.466666666667,0.72
1.55471322598,0.157026381044,1.65848950917,0.674364282079,0.633311528173,1,1,1.0,0.733333333333,0.72
1.55471322598,0.169079936865,1.68159678621,0.705650581853,0.646348962489,1,1,1.0,0.733333333333,0.72
1.55471322598,0.183242864954,1.66362445962,0.733224947757,0.661668538854,1,1,1.0,0.733333333333,0.72
1.55471322598,0.197405793043,1.65078708349,0.719437764805,0.676988753855,1,1,1.0,0.733333333333,0.72
1.55471322598,0.219403532416,1.63538223213,0.766632352601,0.700785247788,1,1,1.0,0.8,0.71
